0.4655160517454645,0.15438230483305618,0.18729652656804788,-2.842492270359299,1.2894847536935636,-0.03706504465757142
0.4654975578817604,0.15438329992172958,0.18726639984243454,-2.842560563459712,1.2894947927330715,-0.037017582579581855
0.46551051955902273,0.15437116847882765,0.1872700745727814,-2.8424773200675295,1.2895801520675068,-0.03705885457202224
0.46550575473497546,0.15437489878155627,0.18728771181771525,-2.842492941650208,1.2895463709597912,-0.037059495345194864
0.4655055870275678,0.15440282093036842,0.18728443728524985,-2.8425071487962668,1.2894494945356865,-0.0370634837739435
0.4655030669293338,0.15438880196834642,0.18725976395275112,-2.8425568688508105,1.2895138685180159,-0.03710040644104481
0.465497301232869,0.15437294497207102,0.18723945049499627,-2.8425924684112296,1.2895923830087734,-0.03701165470444475
0.4654908885248111,0.15438603568472506,0.18728105788322086,-2.8425236812380055,1.2894777063525769,-0.037058893017765146
0.46549871409122595,0.15439196785148238,0.1872861897460814,-2.842507433386169,1.2894496204540842,-0.03706393742012921
0.4655051865074705,0.15438127614792166,0.1872677107865982,-2.8425191562089833,1.289537134066813,-0.03703780834019324
0.4654930627062559,0.15438722799041465,0.18727001096630247,-2.842576856852996,1.2894820177375483,-0.03700774696386234
0.46549376817396726,0.15438894808062353,0.1872860836189763,-2.8425318034254157,1.2894199231553671,-0.037054538220377846
0.46549744762004813,0.15438891072026162,0.187282765770865,-2.8424867808778305,1.289523104990158,-0.037095094311131824
0.4654994967042054,0.15437918131487904,0.18730332483468287,-2.842421428107212,1.2894919710794037,-0.03712649145365073
0.4655070994846765,0.15437900216336933,0.18729010383902928,-2.842515004766631,1.2894955489489779,-0.03712730147095753
0.4655078921046004,0.15439962154616893,0.1873066465350251,-2.8425091830011464,1.2894110063059454,-0.0371682503594945
0.4655053732711463,0.1543771289070436,0.1872885442031932,-2.8424365519251023,1.289540557914845,-0.03706910752489734
0.4654929078674685,0.15439175873729358,0.18730673592263694,-2.8424941282173,1.2894033112458485,-0.037163336910119985
0.4655037247949679,0.15438719070230114,0.18728286249825898,-2.842504049988754,1.2894481110840073,-0.03709047500037573
0.46550541005483254,0.15437924584086174,0.18729544121262898,-2.842457341217683,1.2895092842593947,-0.037152331683471505
0.4655125108599481,0.1543858575126152,0.1873146829920554,-2.84245705556542,1.289406965661331,-0.03715369720149248
0.46550416531599104,0.15438084246961342,0.18730228176239783,-2.8424510216535905,1.2894444501739164,-0.03714229504085881
0.4655102719468585,0.15439243082649384,0.18730760763929477,-2.8424341926265826,1.2894160023574648,-0.03714737537126424
0.46551436045148636,0.15438028041325175,0.1873146829920554,-2.842441646642176,1.2894409352981582,-0.037153698146299347
0.46549711465281035,0.15440570975859236,0.18731869944303078,-2.842442081747507,1.2893579102448536,-0.037141710476168634
0.46550792662852125,0.15439099537984938,0.18733293436438925,-2.8424146599629587,1.28938735453859,-0.037179032325979064
0.4655147503174219,0.1543940132692801,0.18734971544678278,-2.842375882601553,1.289390608640476,-0.037236272911853344
0.4655073131053362,0.15440521926042475,0.18732384137737979,-2.8424240611403766,1.289349844217999,-0.03716263367578928
0.46550419211209343,0.15440346173039263,0.1873409651031041,-2.8423457996031787,1.2893750768219554,-0.037224204595925764
0.4655166898016832,0.15440437892187875,0.18735669669732413,-2.8423326335215355,1.2893080877325038,-0.037266852626000754
0.4655223049813023,0.15439908251731568,0.18736971406826725,-2.842273468220325,1.2892793214854077,-0.03724679759731054
0.4655141912059397,0.15441197817753902,0.18737155663152957,-2.8422675996713544,1.2892979761549572,-0.03728651865485638
0.46551027976603226,0.15440177000110794,0.18738382595960046,-2.8422711105358514,1.2892591735038477,-0.03732378957742975
0.4655155885479153,0.1544129168734917,0.1873807346554925,-2.8422468996190053,1.2892473272346454,-0.03732796793636632
