-0.008085628474921825,0.45597333436358184,0.1766336486697591,-2.1232325894024315,-2.2833589695921126,-0.031675593359648285
-0.008092290641954174,0.4559722138183839,0.17663791468977627,-2.1231874142626412,-2.2833917394728798,-0.03176856683126994
-0.008102751845588587,0.4559834646557529,0.17663269652667524,-2.12321327891909,-2.2833924001404204,-0.03170694789683595
-0.008095543321351508,0.4559693556673386,0.17660955902393038,-2.123205461995128,-2.2834397473654744,-0.03163621503923028
-0.008085553913948778,0.45598086564171786,0.17660292679436673,-2.1232760187775055,-2.2834052846863275,-0.0316578492526774
-0.008080080884287591,0.4559769927149834,0.1765984051153112,-2.1233195829690223,-2.283369650080464,-0.031632351355073716
-0.008088640865168927,0.4559884018855977,0.1766060573627764,-2.123222765746244,-2.2834036768192325,-0.03167205698500807
-0.00808372387460632,0.45599051533071056,0.1765954964533613,-2.123223236543787,-2.283431528936999,-0.03165307440973176
-0.008090484111393443,0.45599507631226815,0.17659485364404373,-2.1232556992443015,-2.283358284989346,-0.03168049799949316
-0.00809129971248701,0.45599078863003434,0.1766095439241534,-2.1232280447804937,-2.2833825109219914,-0.031639668783785456
-0.00808935267185274,0.4559962537753904,0.17659077541564813,-2.123232653953451,-2.283388873809605,-0.03158856913110247
-0.00808946842762022,0.45598864725915833,0.17661478118400994,-2.123182007645334,-2.2833356619306535,-0.03161524190205506
-0.008091025666817579,0.45598588155263825,0.17657117802299488,-2.1232511996328696,-2.2834360157745253,-0.03156468221206526
-0.00810531781950169,0.45597759606844207,0.17658117906270726,-2.123271283523954,-2.283402252072433,-0.031572962535455336
-0.008086023872903879,0.45598346703126635,0.17659482385774378,-2.1232454407086956,-2.283348731499422,-0.031607529870281856
-0.008105233102460821,0.45599373323904935,0.17660127025128375,-2.123142562054854,-2.2834024544876486,-0.031636544080372996
-0.008098714612585945,0.45599000582129917,0.1765834982963749,-2.1232185298233666,-2.28340193007735,-0.03158723882677999
-0.008097191467305465,0.45598410614286805,0.1765764094792781,-2.1232045895336333,-2.283414907472447,-0.03158717739782968
-0.008122926681489267,0.45599864035810933,0.17658116245424327,-2.1231841691576205,-2.283447019761428,-0.03157641954401343
-0.008111661104467831,0.45599342846283925,0.17657503904430977,-2.1232135881934675,-2.2833978366559715,-0.03156956613086729
-0.008109829535628756,0.45599821646500477,0.17659310590726063,-2.123145091007092,-2.2834587013477154,-0.03163932862380504
-0.00811208244919909,0.4560027260234749,0.17659896345713202,-2.123180816775403,-2.2833885098082787,-0.031641828277228355
-0.008102630672801089,0.45598414585300556,0.17656975846637246,-2.1232051975084985,-2.2834426336579714,-0.031567107394508596
-0.008100292504971303,0.4559958672958294,0.17660365536902894,-2.123204148879343,-2.283358934238972,-0.03162660695556798
-0.00810325189111879,0.4559991823205405,0.17659540151300407,-2.1231950415864507,-2.2833504847649264,-0.03159432273571782
-0.008102883044876268,0.45598524974657484,0.17655803827906286,-2.1232261388271674,-2.283464960032471,-0.03153782922768088
-0.008097016581742026,0.4559876241200676,0.17654748321146024,-2.1233126764946837,-2.2834201269544314,-0.03153340943370897
-0.008095279942732191,0.4559848646231204,0.17656333034945415,-2.1232687091963305,-2.2834280423087123,-0.03157935461665681
-0.008107219081544523,0.45599783035377195,0.17656061112599997,-2.123262310135877,-2.2834219090087498,-0.031521583316916735
-0.008108773484932715,0.45599450687661175,0.17655573685674267,-2.1232417259617327,-2.283480823837805,-0.03155959532402285
-0.008108773484932715,0.45599450687661175,0.17655573685674267,-2.1232417259617327,-2.283480823837805,-0.03155959532402285
-0.008108773484932715,0.45599450687661175,0.17655573685674267,-2.1232417259617327,-2.283480823837805,-0.03155959532402285
-0.008101858026854578,0.4559976269086703,0.17651273083367336,-2.1233487989527617,-2.283566559447009,-0.03147402601804771
-0.008111262049695077,0.4560008081928602,0.176491379713625,-2.1233362637768893,-2.2836092344373533,-0.031386381784210084
-0.008103394870404155,0.45599973801115584,0.1764763153731535,-2.123406350219614,-2.283601803893505,-0.03138906290678229
-0.008104321256373807,0.4559995263104511,0.17645008512506455,-2.1234235967114166,-2.283648240551664,-0.03132354754003653
-0.008121404584288184,0.4560095010173556,0.17644894079051499,-2.123336899653429,-2.2837456978114625,-0.031355604957151284
-0.008100107222883826,0.4560116646940024,0.17647748397106666,-2.1233832089635905,-2.283604178036547,-0.03142495470526677
-0.008113338837125854,0.45599774507270296,0.17642958402762018,-2.123509661722822,-2.283631458510988,-0.031190363756771814
