-0.008132178661660163,0.45596734740053674,0.17660505305396446,-2.123015728262469,-2.2833277041380735,-0.031635936763217076
-0.008133798934855913,0.45596184045926674,0.1766058001732516,-2.1230022971646845,-2.28331452501704,-0.03158840460444042
-0.008125158654691603,0.4559618773514341,0.1765981717285416,-2.123023610880619,-2.283362780846471,-0.03160755266600247
-0.008119397513664885,0.45596584629238746,0.176590902228213,-2.1230261248392335,-2.283313040422904,-0.03155326262455255
-0.008134623853434398,0.45595749424884013,0.1765877597170002,-2.123002279956458,-2.283369525690356,-0.0315070636647349
-0.008142348635324703,0.455964606528618,0.1765625934295079,-2.1230238457515145,-2.2834459598475116,-0.031547439071356355
-0.008122880348389887,0.45596193863759304,0.17661223992511052,-2.1229887333524013,-2.2832998883962117,-0.03160874635279968
-0.00812568772642673,0.4559636990909802,0.17658075298642512,-2.1230437558399293,-2.2833580798443656,-0.03159661477017656
-0.00812302629504987,0.4559588995364886,0.1765889712865678,-2.1230132296110487,-2.283353598389331,-0.03153363283088419
-0.008117293998985569,0.45594919361938063,0.1765760559838111,-2.1231023410903327,-2.2833657845184194,-0.03153207800934235
-0.008113132554541679,0.4559540806255541,0.17656902073947522,-2.1231084137260523,-2.283345555845563,-0.03154196324602099
-0.008116508516021413,0.455955135293472,0.17658426744712227,-2.123061013336727,-2.283322931693866,-0.03152363604553182
-0.008111384178842536,0.4559604265901681,0.17657721085459427,-2.1230934254429332,-2.283329797289824,-0.0315200139364268
-0.008135515310652536,0.4559648936181925,0.1765703771661804,-2.1230612968155005,-2.283377772746654,-0.031483762143059486
-0.008111820652744977,0.4559493656042853,0.17655667179383097,-2.123109663454944,-2.2834010919134444,-0.03150314244705368
-0.00810447628951424,0.45595189600303154,0.17656021827936685,-2.1231595834010113,-2.283372395003957,-0.031426378359533436
-0.008083314236892621,0.455921835981056,0.17651599514024274,-2.1232736353030384,-2.28346609039884,-0.0313318645722983
-0.008087851574022939,0.45591093604982413,0.17649022239045487,-2.1233277051799324,-2.2835242919969616,-0.031211939512612374
-0.00806883128289263,0.45589262596254126,0.17646655750998685,-2.1233978509971463,-2.2835976305767165,-0.03118230932570753
-0.008051896987600636,0.45586654353494427,0.17644129767984001,-2.123510287231324,-2.283582209471694,-0.03109806048293497
-0.00803519711795853,0.45584554418541784,0.17643468005411864,-2.1235609548004386,-2.2836348721127333,-0.031030772883468602
-0.008032177601751414,0.45581759441194936,0.17640042375179849,-2.123620800233124,-2.283699225074346,-0.030967712078225098
-0.00804080617142867,0.45583818695169526,0.17639389106151687,-2.1235995979529303,-2.283651396366672,-0.03094797505189251
