-0.008127279552444175,0.4559686362713997,0.1767390049808189,-2.122830497091624,-2.283284791176975,-0.03213833955530408
-0.008153448176934433,0.4559805583593108,0.17673488848109395,-2.1227638649158034,-2.283323624329243,-0.03213093896382673
-0.008134009437443288,0.45596917109691054,0.17672721306092234,-2.122784151076112,-2.283319468184854,-0.03212218554039759
-0.008154743948460205,0.45596108916457456,0.17669847717654372,-2.1227946476137984,-2.283412025064096,-0.03202711458549582
-0.008139294466194812,0.4559720710615237,0.1767306985948506,-2.1227946227303383,-2.283275391564102,-0.03216607599279792
-0.00815139382645689,0.4559844500604561,0.17673863987400773,-2.1227633564009913,-2.2833488135573696,-0.03217949795548121
-0.008135184967751934,0.4559812787790403,0.17674134058919344,-2.1228133228991273,-2.2832667912131237,-0.032182759744503964
-0.008154536400192286,0.45596426625361,0.17670198185790525,-2.1228130572499517,-2.2834037806579834,-0.03204268919774207
-0.008148145003049102,0.45596444923321927,0.1767019683884943,-2.1227818394287787,-2.2833989964851424,-0.03208839974989854
-0.008137264498470133,0.4559687872006352,0.17671962505491307,-2.122814393964648,-2.28334963311696,-0.03212456833850532
-0.008132599596022423,0.45596268554543706,0.17673077826239675,-2.1227995543708387,-2.2833608522175273,-0.03219227690703455
-0.00814589833033798,0.4559598435259171,0.1767025495711172,-2.1228138067114286,-2.283377364380896,-0.03210402913756807
-0.00813548122099974,0.4559618797081985,0.17671781474386922,-2.1228341191549562,-2.283316915505762,-0.032133660328568736
-0.008134779132361245,0.4559633474185845,0.17669966070546497,-2.122846375314148,-2.2833838726303637,-0.03210126662101509
-0.008150740027573067,0.4559624693417839,0.17673305633665481,-2.1227272129053665,-2.2833412233946224,-0.03209929107620986
-0.008138683733063937,0.4559752700870958,0.17671605966365816,-2.1228124741435828,-2.283295463791492,-0.0320540964260008
-0.008154118782424174,0.4559753131588536,0.1767356398887848,-2.12278183760858,-2.2832892490014545,-0.03209884346203393
-0.008159617316402249,0.45597033554907895,0.1767284505458459,-2.1227932217883856,-2.2833543312550284,-0.03213296699112143
-0.008145182203690999,0.45597018216545465,0.1767090527655197,-2.1227780656412696,-2.283394662202928,-0.032073241082070165
-0.008145430391756955,0.4559710131164205,0.1767295985102143,-2.122818590456342,-2.283300525337753,-0.032111346384636516
-0.008156362216780969,0.45597071947927575,0.17673603859791226,-2.1227770476734333,-2.2833109157755174,-0.03213035034906269
-0.008152987543905473,0.4559787740514598,0.17672625102983633,-2.122783830612608,-2.2833181706447854,-0.03212115209741283
-0.008147464424122019,0.4559746648799725,0.17674092611073933,-2.122738350924934,-2.283325005152872,-0.03212582082964109
-0.008156010072468894,0.45597461496539177,0.17672249388482236,-2.1227799029973027,-2.283288620727927,-0.032056393345546066
-0.008150803011186742,0.45596669267259404,0.17673132744184,-2.1227798541819864,-2.2833141612175245,-0.03210498069484121
-0.00815053045150514,0.4559658792329638,0.17672372758169763,-2.12278745188085,-2.283349160434169,-0.032076116360048375
-0.008149615707215577,0.45597497678090076,0.17672249979962615,-2.122729807368449,-2.283344587198447,-0.03207377720926572
-0.008146765684853303,0.45597593957005056,0.17673565177872835,-2.1227637313646937,-2.2833235421655296,-0.03213181468735356
-0.00815110514300223,0.45598805210361987,0.17674441561611143,-2.1227511055086925,-2.2832566127405247,-0.03216360458475157
-0.008157852162310509,0.4559835610860992,0.17675130703834951,-2.1227226666239565,-2.2832799548817464,-0.032230605105940856
-0.008163981512362813,0.45597100455280665,0.1767371865847039,-2.122720413266951,-2.283332933023311,-0.032108125485916295
-0.008135689418572125,0.4559791315626582,0.17673913734816565,-2.12280134604643,-2.2832548971386752,-0.032176604890585846
-0.008147886567245514,0.4559834868356852,0.17677104074260358,-2.1227384989707896,-2.2832148115498967,-0.03224477216939239
-0.008161555514567409,0.45598997708860406,0.17677263439092494,-2.1226871833829195,-2.2832688072201495,-0.03221896077235407
-0.008147886567245514,0.4559834868356852,0.17677104074260358,-2.1227114455419662,-2.2832402936262155,-0.03224521846485717
-0.008159857057841958,0.455987088789228,0.17678223316565744,-2.122649194015975,-2.283255613800896,-0.03227460231073828
-0.00815633969929333,0.4559793727977468,0.1767606317679289,-2.122708167176127,-2.283238518222,-0.03216055362427415
-0.008156634702775644,0.4559802527168001,0.1767880645855386,-2.122624528409642,-2.283231567953599,-0.03222107143242089
-0.008153257823053822,0.4559994831347904,0.17682352105182275,-2.122595648028539,-2.283171712301605,-0.032347784543901026
-0.00815124788948246,0.45598435095279016,0.17681211679276987,-2.1226294694226637,-2.283180283105043,-0.032275917672365845
-0.008160611730336536,0.455989754126094,0.17681804705654067,-2.1226143266627453,-2.283190494478007,-0.03234299911311645
-0.008151539307282258,0.4560007406143899,0.17683766308007157,-2.122563704306608,-2.2831907228518604,-0.032399925273307
-0.008155563457224985,0.45598775262012753,0.1768027743220187,-2.122712173941371,-2.283132282637202,-0.03229682158018762
-0.008163044642529486,0.4559907607614341,0.1768528817840374,-2.1225557402415487,-2.2831015218857518,-0.03239937419624166
-0.008166985437328078,0.45600057755295836,0.17687012673931685,-2.1225190856781775,-2.2831415110668503,-0.03248331494313442
-0.008172812358116833,0.4560185972112459,0.17689893470162205,-2.1224592591373237,-2.283105453493853,-0.03252634662284255
-0.008173982623578753,0.45603028796552236,0.17697178133017355,-2.1223908887851812,-2.2829749390133824,-0.03270578841768552
-0.008167018126162717,0.45603741203626,0.17701350430082738,-2.122346975489285,-2.282873522199857,-0.03276271585363258
