-0.00808334417721332,0.45585434892217014,0.17652276178412746,-2.1238076263797425,-2.2840915681153784,-0.030951419178677463
-0.008061893803105128,0.45579874438957785,0.17645273644753534,-2.1241437987687366,-2.2844969505068926,-0.030457261002346456
-0.00803579213820706,0.4557503558484943,0.17639745476021432,-2.124581398903313,-2.2848164060855822,-0.02997814149519244
-0.008032610754541165,0.45569818342758744,0.17631915775264756,-2.1249148974779244,-2.285300158733548,-0.02940818271322165
-0.008015733513808604,0.45565168286989155,0.17623938555930702,-2.125404310889472,-2.285727795896359,-0.028862757116290143
-0.007990159428204741,0.4556094985514393,0.1762001572921979,-2.125711107436933,-2.285994261667256,-0.02841796169843202
-0.007969964585606596,0.45555827068569427,0.17612923114835777,-2.1260813611758533,-2.28632583127482,-0.027950120569353348
-0.007964960255817959,0.4555268040018911,0.17608892896730685,-2.126372286402796,-2.286682465535864,-0.027539060600051454
-0.00795503244007114,0.4554805396590607,0.17604375289923582,-2.1266882746980746,-2.2870097014554935,-0.02715288753779962
-0.007933837513198762,0.4554346602915336,0.17598051324440867,-2.127044815968419,-2.2873278486045168,-0.026638043421087686
-0.007931434021186094,0.455389270427345,0.17591690349457356,-2.1274030789868226,-2.2877546375677524,-0.026111445531478022
-0.007888158609063134,0.45526007438099353,0.17574851755285248,-2.1284228229357303,-2.2888437081913042,-0.024700637280533507
-0.007883793172767979,0.4552060120400362,0.17570803093358603,-2.1287221843116244,-2.2891274516388047,-0.02431007958485341
-0.007870108090809074,0.4551697086629798,0.17566180243964175,-2.1289923981529797,-2.289463145430181,-0.023968983631688343
-0.007854377527185472,0.4551273640096078,0.1756032073384481,-2.129325105002326,-2.2897550715509767,-0.023507598861148737
-0.007851557763736635,0.455099938992981,0.17556231789024146,-2.129548996966985,-2.2901231577904326,-0.023108506945707923
-0.007838637868125959,0.45506389375335826,0.17551836313019742,-2.129875675610329,-2.290327543924367,-0.02268929047017321
-0.007836388996438121,0.45502898765303756,0.17548729458405432,-2.1301176407497673,-2.290605662893279,-0.022405279671053626
-0.007821733668297156,0.4549933107951369,0.17545634856061432,-2.130347901946511,-2.290818228105843,-0.02208731904753317
-0.007801468392931647,0.4549760819411937,0.17542035935995787,-2.1305436064345313,-2.29104948286473,-0.021888200451361427
-0.007812801059537165,0.4549666674386902,0.17541638211946672,-2.1305808936321053,-2.291087440109867,-0.02177167375007228
-0.007812946382397478,0.45495654224449306,0.17540479690107663,-2.1306251570762,-2.2911617217808593,-0.02162592055192199
-0.0078016892107107315,0.45494699666581745,0.1753791125546571,-2.1307152272825953,-2.291229239475462,-0.021585750582741977
-0.0078083165118717325,0.45494773283294676,0.17539324257168593,-2.1307051857461294,-2.291244838036114,-0.021560099375160305
-0.007798130569746834,0.4549512946560291,0.17538420175616348,-2.1307551690524824,-2.291296444109571,-0.02149256634248703
-0.007784833359847999,0.4549430413852815,0.17536735890199207,-2.1309211501584735,-2.2912531092372466,-0.021414132817149052
-0.0077959486345100994,0.4549278948887601,0.17534208758480285,-2.130942237708308,-2.2914107499009098,-0.021311997362047214
-0.007787699564392738,0.4549145015312367,0.17533897074434918,-2.1310094835855087,-2.291480244183128,-0.021199067167929166
